name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Mudslide,{2}{R},3,R,Brian Snõddy,,Enchantment,"Creatures without flying don't untap during their controllers' untap steps.\nAt the beginning of each player's upkeep, that player may choose any number of tapped creatures without flying he or she controls and pay {2} for each creature chosen this way. If the player does, untap those creatures.","ICE,ME2",,normal,2640,,,Rare,,Enchantment
Musician,{2}{U},3,U,Drew Tucker,,Creature — Human Wizard,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{T}: Put a music counter on target creature. If it doesn't have ""At the beginning of your upkeep, destroy this creature unless you pay {1} for each music counter on it,"" it gains that ability.","ICE,ME2",,normal,2521,1,3,Rare,"Human,Wizard",Creature
Mystic Might,{U},1,U,Nicola Leonard,,Enchantment — Aura,"Enchant land you control\nCumulative upkeep {1}{U} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nEnchanted land has ""{T}: Target creature gets +2/+2 until end of turn.""",ICE,,normal,2522,,,Rare,Aura,Enchantment
Mystic Remora,{U},1,U,"Ken Meyer, Jr.",,Enchantment,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhenever an opponent casts a noncreature spell, you may draw a card unless that player pays {4}.","ICE,MED",,normal,2523,,,Common,,Enchantment
Nacre Talisman,{2},2,,Mark Tedin,,Artifact,"Whenever a player casts a white spell, you may pay {3}. If you do, untap target permanent.",ICE,,normal,2415,,,Uncommon,,Artifact
Naked Singularity,{5},5,"R,G,W,U,B",Mark Tedin,,Artifact,"Cumulative upkeep {3} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf tapped for mana, Plains produce {R}, Islands produce {G}, Swamps produce {W}, Mountains produce {U}, and Forests produce {B} instead of any other type.","ICE,ME4",,normal,2416,,,Rare,,Artifact
Nature's Lore,{1}{G},2,G,Rick Emond,,Sorcery,Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.,"ICE,5ED,POR,PO2,S99,MED,DDD,VMA,DD3_GVL","""Fyndhorn is our home.""\n—Kolbjörn, Elder Druid of the Juniper Order",normal,2579,,,Uncommon,,Sorcery
Necropotence,{B}{B}{B},3,B,Mark Tedin,,Enchantment,"Skip your draw step.\nWhenever you discard a card, exile that card from your graveyard.\nPay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step.","ICE,5ED,DKM,ME2,V09,VMA,EMA",,normal,2478,,,Rare,,Enchantment
Norritt,{3}{B},4,B,Mike Raabe,,Creature — Imp,"{T}: Untap target blue creature.\n{T}: Choose target non-Wall creature the active player has controlled continuously since the beginning of the turn. That creature attacks this turn if able. If it doesn't, destroy it at the beginning of the next end step. Activate this ability only before attackers are declared.",ICE,,normal,2479,1,1,Common,Imp,Creature
Oath of Lim-Dûl,{3}{B},4,B,Douglas Shuler,,Enchantment,"Whenever you lose life, for each 1 life you lost, sacrifice a permanent other than Oath of Lim-Dûl unless you discard a card. (Damage dealt to you causes you to lose life.)\n{B}{B}: Draw a card.",ICE,,normal,2480,,,Rare,,Enchantment
Onyx Talisman,{2},2,,Sandra Everingham,,Artifact,"Whenever a player casts a black spell, you may pay {3}. If you do, untap target permanent.",ICE,,normal,2417,,,Uncommon,,Artifact
Orcish Cannoneers,{1}{R}{R},3,R,Dan Frazier,,Creature — Orc Warrior,{T}: Orcish Cannoneers deals 2 damage to target creature or player and 3 damage to you.,"ICE,DKM,ME2","""It's a thankless job, and you'll probably die in an explosion. But the pay is pretty good.""\n—Toothlicker Harj, Orcish Captain",normal,2641,1,3,Uncommon,"Orc,Warrior",Creature
Orcish Conscripts,{R},1,R,Douglas Shuler,,Creature — Orc,Orcish Conscripts can't attack unless at least two other creatures attack.\nOrcish Conscripts can't block unless at least two other creatures block.,"ICE,5ED,ME2",,normal,2642,2,2,Common,Orc,Creature
Orcish Farmer,{1}{R}{R},3,R,Dan Frazier,,Creature — Orc,{T}: Target land becomes a Swamp until its controller's next untap step.,"ICE,5ED,ME2","""Yes, the Farmers keep our soldiers fed. But why do they have to make every battlefield a pigpen?""\n—Toothlicker Harj, Orcish Captain",normal,2643,2,2,Common,Orc,Creature
Orcish Healer,{R}{R},2,"R,B,G",Quinton Hoover,,Creature — Orc Cleric,"{R}{R}, {T}: Target creature can't be regenerated this turn.\n{B}{B}{R}, {T}: Regenerate target black or green creature.\n{R}{G}{G}, {T}: Regenerate target black or green creature.","ICE,CST",,normal,2644,1,1,Uncommon,"Orc,Cleric",Creature
Orcish Librarian,{1}{R},2,R,Phil Foglio,,Creature — Orc,"{R}, {T}: Look at the top eight cards of your library. Exile four of them at random, then put the rest on top of your library in any order.","ICE,TSB","Us hungry, need food . . . .\nLots of books . . . . Hmm . . . .",normal,2645,1,1,Rare,Orc,Creature
Orcish Lumberjack,{R},1,"R,G",Dan Frazier,,Creature — Orc,"{T}, Sacrifice a Forest: Add three mana in any combination of {R} and/or {G} to your mana pool.","ICE,CST,ME2,DDL,VMA","""How did I ever let myself get talked into this project?""\n—Toothlicker Harj, Orcish Captain",normal,2646,1,1,Common,Orc,Creature
Orcish Squatters,{4}{R},5,R,Richard Kane Ferguson,,Creature — Orc,"Whenever Orcish Squatters attacks and isn't blocked, you may gain control of target land defending player controls for as long as you control Orcish Squatters. If you do, Orcish Squatters assigns no combat damage this turn.","ICE,5ED,ME2",,normal,2647,2,3,Rare,Orc,Creature
Order of the Sacred Torch,{1}{W}{W},3,W,Ruth Thompson,,Creature — Human Knight,"{T}, Pay 1 life: Counter target black spell.","ICE,5ED,6ED,ME2",,normal,2705,2,2,Rare,"Human,Knight",Creature
Order of the White Shield,{W}{W},2,W,Ruth Thompson,,Creature — Human Knight,Protection from black\n{W}: Order of the White Shield gains first strike until end of turn.\n{W}{W}: Order of the White Shield gets +1/+0 until end of turn.,"ICE,5ED,ATH,ME2","""Shall we turn away a worthy soul because his parents were peasants? I think not.""\n—Lucilde Fiksdotter, Leader of the Order of the White Shield",normal,2706,2,1,Uncommon,"Human,Knight",Creature
Pale Bears,{2}{G},3,G,Anthony Waters,,Creature — Bear,Islandwalk (This creature can't be blocked as long as defending player controls an Island.),ICE,"""Daughter, on the day you have killed your Pale Bear, then will I give you your true name.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2580,2,2,Rare,Bear,Creature
Panic,{R},1,R,Mike Kimble,,Instant,Cast Panic only during combat before blockers are declared.\nTarget creature can't block this turn.\nDraw a card at the beginning of the next turn's upkeep.,"ICE,5ED,ME2","""If you'd been there, you would've run from that deer, too!""\n—Jaya Ballard, Task Mage",normal,2648,,,Common,,Instant
Pentagram of the Ages,{4},4,,Douglas Shuler,,Artifact,"{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage.","ICE,5ED,6ED,ME4","""Take this item, for instance. How would it destroy us, Relicbane?""\n—Arcum Dagsson, Soldevi Machinist",normal,2418,,,Rare,,Artifact
Pestilence Rats,{2}{B},3,B,Jeff A. Menges,,Creature — Rat,"Pestilence Rats's power is equal to the number of other Rats on the battlefield. (For example, as long as there are two other Rats on the battlefield, Pestilence Rats's power and toughness are 2/3.)",ICE,,normal,2481,*,3,Common,Rat,Creature
Phantasmal Mount,{1}{U},2,U,Melissa A. Benson,,Creature — Illusion Horse,"Flying\n{T}: Target creature you control with toughness 2 or less gets +1/+1 and gains flying until end of turn. When Phantasmal Mount leaves the battlefield this turn, sacrifice that creature. When the creature leaves the battlefield this turn, sacrifice Phantasmal Mount.","ICE,ME2",,normal,2524,1,1,Uncommon,"Illusion,Horse",Creature
Pit Trap,{2},2,,Anson Maddocks,,Artifact,"{2}, {T}, Sacrifice Pit Trap: Destroy target attacking creature without flying. It can't be regenerated.","ICE,USG,7ED","""These traps are truly a symbol of great cruelty and sinister cunning.""\n—Sorine Relicbane, Soldevi Heretic",normal,2419,,,Uncommon,,Artifact
Plains,,,W,Christopher Rush,,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,2771,,,Basic Land,Plains,Land
Plains,,,W,Christopher Rush,,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,2772,,,Basic Land,Plains,Land
Plains,,,W,Christopher Rush,,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,2773,,,Basic Land,Plains,Land
Polar Kraken,{8}{U}{U}{U},11,U,Mark Tedin,,Creature — Kraken,"Trample\nPolar Kraken enters the battlefield tapped.\nCumulative upkeep—Sacrifice a land. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)","ICE,MED","""It was big. Really, really, big. No, bigger than that. It was big!""\n—Arna Kennerüd, Skyknight",normal,2525,11,11,Rare,Kraken,Creature
Portent,{U},1,U,Liz Danforth,,Sorcery,"Look at the top three cards of target player's library, then put them back in any order. You may have that player shuffle his or her library.\nDraw a card at the beginning of the next turn's upkeep.","ICE,5ED,CST,ME2",,normal,2526,,,Common,,Sorcery
Power Sink,{X}{U},1,U,Mark Poole,,Instant,"Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,MIR,ITP,5ED,TMP,USG,6ED,BTD,VMA",,normal,2527,,,Common,,Instant
Pox,{B}{B}{B},3,B,Cornelius Brudi,,Sorcery,"Each player loses a third of his or her life, then discards a third of the cards in his or her hand, then sacrifices a third of the creatures he or she controls, then sacrifices a third of the lands he or she controls. Round up each time.","ICE,5ED,MED",,normal,2482,,,Rare,,Sorcery
Prismatic Ward,{1}{W},2,W,L. A. Williams,,Enchantment — Aura,"Enchant creature\nAs Prismatic Ward enters the battlefield, choose a color.\nPrevent all damage that would be dealt to enchanted creature by sources of the chosen color.","ICE,5ED","""These, of all spells, must have common components I can isolate and use."" —Halvor Arenson, Kjeldoran Priest",normal,2707,,,Common,Aura,Enchantment
Pygmy Allosaurus,{2}{G},3,G,Anson Maddocks,,Creature — Lizard,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.),ICE,"""I don't understand the appeal of keeping these things as pets, unless you want your children eaten.""\n—General Jarkeld, the Arctic Fox",normal,2581,2,2,Rare,Lizard,Creature
Pyknite,{2}{G},3,G,"Edward P. Beard, Jr.",,Creature — Ouphe,"When Pyknite enters the battlefield, draw a card at the beginning of the next turn's upkeep.",ICE,"""Never cross a Pyknite, if you value your scalp.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2582,1,1,Common,Ouphe,Creature
Pyroblast,{R},1,R,Kaja Foglio,,Instant,Choose one —\n• Counter target spell if it's blue.\n• Destroy target permanent if it's blue.,"ICE,5ED,MED,EMA","""Just the thing for those pesky water mages.""\n—Jaya Ballard, Task Mage",normal,2649,,,Common,,Instant
Pyroclasm,{1}{R},2,R,Pat Morrissey,,Sorcery,Pyroclasm deals 2 damage to each creature.,"ICE,POR,7ED,pMPR,DKM,8ED,9ED,10E,M10,M11,DDK,DDL","""Leaves more room for the big ones to fight in, you know.""\n—Jaya Ballard, Task Mage",normal,2650,,,Uncommon,,Sorcery
Rally,{W}{W},2,W,Heather Hudson,,Instant,Blocking creatures get +1/+1 until end of turn.,ICE,"""Stand your ground, troops! This shall be our finest hour!""\n—General Jarkeld, the Arctic Fox, last words",normal,2708,,,Common,,Instant
Ray of Command,{3}{U},4,U,Harold McNeill,,Instant,"Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it.","ICE,MIR,5ED,BRB,ME2,CMD,DDM",,normal,2528,,,Common,,Instant
Ray of Erasure,{U},1,U,Mike Raabe,,Instant,Target player puts the top card of his or her library into his or her graveyard.\nDraw a card at the beginning of the next turn's upkeep.,ICE,"""What is real can be unreal.""\n—Gerda Äagesdotter,\nArchmage of the Unseen",normal,2529,,,Common,,Instant
Reality Twist,{U}{U}{U},3,"U,R,G,W,B",James Ernest,,Enchantment,"Cumulative upkeep {1}{U}{U} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf tapped for mana, Plains produce {R}, Swamps produce {G}, Mountains produce {W}, and Forests produce {B} instead of any other type.",ICE,"""Nothing is as it seems.""\n—Gerda Äagesdotter,\nArchmage of the Unseen",normal,2530,,,Rare,,Enchantment
Reclamation,{2}{G}{W},4,"W,G",Dameon Willich,,Enchantment,Black creatures can't attack unless their controller sacrifices a land for each black creature he or she controls that's attacking. (This cost is paid as attackers are declared.),ICE,"""We shall oppose Lim-Dûl and his forces by any means necessary, even if the very earth be torn asunder.""\n—Arna Kennerüd, Skyknight",normal,2736,,,Rare,,Enchantment
Red Scarab,{W},1,W,Sandra Everingham,,Enchantment — Aura,Enchant creature\nEnchanted creature can't be blocked by red creatures.\nEnchanted creature gets +2/+2 as long as an opponent controls a red permanent.,ICE,,normal,2709,,,Uncommon,Aura,Enchantment
Regeneration,{1}{G},2,G,Justin Hampton,,Enchantment — Aura,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,6ED,7ED,8ED,9ED,10E","""Faith in Freyalise has given me the gift, not the curse, of unprecedented longevity.""\n—Laina of the Elvish Council",normal,2583,,,Common,Aura,Enchantment
Rime Dryad,{G},1,G,Heather Hudson,,Creature — Dryad,Snow forestwalk (This creature can't be blocked as long as defending player controls a snow Forest.),ICE,"""The Dryads told us to stay, as no new horrors would come when it was so cold. Three of us left anyway. The rest believed their lies, and their skeletons weren't found until the thaw.""\n—Disa the Restless, journal entry",normal,2584,1,2,Common,Dryad,Creature
Ritual of Subdual,{4}{G}{G},6,G,Justin Hampton,,Enchantment,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf a land is tapped for mana, it produces colorless mana instead of any other type.","ICE,ME2","""That which does not bend to the will of Freyalise shall surely break.""\n—Kolbjörn, Elder Druid of the Juniper Order",normal,2585,,,Rare,,Enchantment
River Delta,,,"U,B",Sandra Everingham,,Land,"River Delta doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from River Delta.\n{T}: Add {U} or {B} to your mana pool. Put a depletion counter on River Delta.",ICE,,normal,2758,,,Rare,,Land
Runed Arch,{3},3,,Phil Foglio,,Artifact,"Runed Arch enters the battlefield tapped.\n{X}, {T}, Sacrifice Runed Arch: X target creatures with power 2 or less can't be blocked this turn.",ICE,,normal,2420,,,Rare,,Artifact
Sabretooth Tiger,{2}{R},3,R,Melissa A. Benson,,Creature — Cat,First strike,"ICE,5ED,6ED,7ED,8ED","""Daughter, it is now your turn to hunt the Tiger, and make a blanket of its fur.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2651,2,1,Common,Cat,Creature
Sacred Boon,{1}{W},2,W,Mike Raabe,,Instant,"Prevent the next 3 damage that would be dealt to target creature this turn. At the beginning of the next end step, put a +0/+1 counter on that creature for each 1 damage prevented this way.","ICE,5ED,ME2","""Divine gifts are granted to those who are worthy.""\n—Halvor Arenson, Kjeldoran Priest",normal,2710,,,Uncommon,,Instant
Scaled Wurm,{7}{G},8,G,Daniel Gelon,,Creature — Wurm,,"ICE,5ED,6ED,BRB,BTD,9ED,CNS","""Flourishing during the Ice Age, these Wurms were the bane of all Kjeldorans. Their great size and ferocity made them the subject of countless nightmares—they embodied the worst of the Ice Age.""\n—Kjeldor: Ice Civilization",normal,2586,7,6,Common,Wurm,Creature
Sea Spirit,{4}{U},5,U,Rob Alexander,,Creature — Elemental Spirit,{U}: Sea Spirit gets +1/+0 until end of turn.,"ICE,5ED,ME2","""It rose above our heads, above the ship, and still higher yet. No foggy, ice-laden sea in the world could frighten me more.""\n—General Jarkeld, the Arctic Fox",normal,2531,2,3,Uncommon,"Elemental,Spirit",Creature
Seizures,{1}{B},2,B,Julie Baroh,,Enchantment — Aura,"Enchant creature\nWhenever enchanted creature becomes tapped, Seizures deals 3 damage to that creature's controller unless that player pays {3}.",ICE,"""Sheathe your sword, warrior, lest ye fall on it when stricken.""\n—Lim-Dûl, the Necromancer",normal,2483,,,Common,Aura,Enchantment
Seraph,{6}{W},7,W,Christopher Rush,,Creature — Angel,"Flying\nWhenever a creature dealt damage by Seraph this turn dies, put that card onto the battlefield under your control at the beginning of the next end step. Sacrifice the creature when you lose control of Seraph.","ICE,5ED,MED",,normal,2711,4,4,Rare,Angel,Creature
Shambling Strider,{4}{G}{G},6,"G,R",Douglas Shuler,,Creature — Yeti,{R}{G}: Shambling Strider gets +1/-1 until end of turn.,"ICE,BTD,MED",Freyalise forbid that any stranger should wander into the Striders' territory.,normal,2587,5,5,Common,Yeti,Creature
Shatter,{1}{R},2,R,Bryon Wackwitz,,Instant,Destroy target artifact.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,TMP,6ED,7ED,DKM,8ED,MRD,9ED,M10,SOM,KTK,TPR","""Let the past be the past. Do not call up that which you cannot put down. Destroy that which destroyed us, so long ago.""\n—Sorine Relicbane, Soldevi Heretic",normal,2652,,,Common,,Instant
Shield Bearer,{1}{W},2,W,Dan Frazier,,Creature — Human Soldier,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)","ICE,5ED,ME2","""You have almost completed your four years, my son. Soon you shall be a Skyknight.""\n—Arna Kennerüd, Skyknight",normal,2712,0,3,Common,"Human,Soldier",Creature
Shield of the Ages,{2},2,,Anson Maddocks,,Artifact,{2}: Prevent the next 1 damage that would be dealt to you this turn.,"ICE,MED","""This shield is a true rarity: an artifact whose purpose is obvious.""\n—Arcum Dagsson,\nSoldevi Machinist",normal,2421,,,Uncommon,,Artifact
Shyft,{4}{U},5,U,Richard Thomas,,Creature — Shapeshifter,"At the beginning of your upkeep, you may have Shyft become the color or colors of your choice. (This effect lasts indefinitely.)","ICE,ME2","""Capturing this specimen was not easy. Study it well, that you someday might be as versatile.""\n—Gerda Äagesdotter,\nArchmage of the Unseen",normal,2532,4,2,Rare,Shapeshifter,Creature
Sibilant Spirit,{5}{U},6,U,Ron Spencer,,Creature — Spirit,"Flying\nWhenever Sibilant Spirit attacks, defending player may draw a card.","ICE,5ED,6ED,ME2","""Relax. I'm sure it's just a snake hissing.""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2533,5,6,Rare,Spirit,Creature
Silver Erne,{3}{U},4,U,Melissa A. Benson,,Creature — Bird,"Flying, trample",ICE,"""I've seen a larger Erne knock a Giant to the ground and stay airborne. They move not with the wind, but as the wind.""\n—Arna Kennerüd, Skyknight",normal,2534,2,2,Uncommon,Bird,Creature
Skeleton Ship,{3}{U}{B},5,"U,B",Amy Weber & Tom Wänerstrand,,Legendary Creature — Skeleton,"When you control no Islands, sacrifice Skeleton Ship.\n{T}: Put a -1/-1 counter on target creature.","ICE,ME2","""The sea gives up her dead as easily as the soil.""\n—Lim-Dûl, the Necromancer",normal,2737,0,3,Rare,Skeleton,Creature
Skull Catapult,{4},4,,Bryon Wackwitz,,Artifact,"{1}, {T}, Sacrifice a creature: Skull Catapult deals 2 damage to target creature or player.","ICE,5ED,6ED,CST,ME2","""Let any who doubt the evil of using the ancient devices look at this infernal machine. What manner of fiend would design such a sadistic device?""\n—Sorine Relicbane, Soldevi Heretic",normal,2422,,,Uncommon,,Artifact
Sleight of Mind,{U},1,U,Nicola Leonard,,Instant,"Change the text of target spell or permanent by replacing all instances of one color word with another. (For example, you may change ""target black spell"" to ""target blue spell."" This effect lasts indefinitely.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED",,normal,2535,,,Uncommon,,Instant
Snow Devil,{1}{U},2,U,"Ken Meyer, Jr.",,Enchantment — Aura,Enchant creature\nEnchanted creature has flying.\nEnchanted creature has first strike as long as it's blocking and you control a snow land.,"ICE,CST","""Give me wings to fly and speed to strike. In return, the glory I earn shall be yours."" —Steinar Icefist, Balduvian Shaman",normal,2536,,,Common,Aura,Enchantment
Snow Fortress,{5},5,,Jeff A. Menges,,Artifact Creature — Wall,Defender (This creature can't attack.)\n{1}: Snow Fortress gets +1/+0 until end of turn.\n{1}: Snow Fortress gets +0/+1 until end of turn.\n{3}: Snow Fortress deals 1 damage to target creature without flying that's attacking you.,"ICE,ME2",,normal,2423,0,4,Rare,Wall,"Artifact,Creature"
Snow Hound,{2}{W},3,W,Pat Morrissey,,Creature — Hound,"{1}, {T}: Return Snow Hound and target green or blue creature you control to their owner's hand.",ICE,"""If you're starving, eat your horses, your dead, or yourself—but never eat your dog.""\n—General Jarkeld, the Arctic Fox",normal,2713,1,1,Uncommon,Hound,Creature
Snow-Covered Forest,,,G,Pat Morrissey,,Basic Snow Land — Forest,,"ICE,CSP,ME2",,normal,2749,,,Basic Land,Forest,Land
Snow-Covered Island,,,U,Anson Maddocks,,Basic Snow Land — Island,,"ICE,CSP,ME2",,normal,2770,,,Basic Land,Island,Land
Snow-Covered Mountain,,,R,Tom Wänerstrand,,Basic Snow Land — Mountain,,"ICE,CSP,ME2",,normal,2766,,,Basic Land,Mountain,Land
Snow-Covered Plains,,,W,Christopher Rush,,Basic Snow Land — Plains,,"ICE,CSP,ME2",,normal,2774,,,Basic Land,Plains,Land
Snow-Covered Swamp,,,B,Douglas Shuler,,Basic Snow Land — Swamp,,"ICE,CSP,ME2",,normal,2742,,,Basic Land,Swamp,Land
Snowblind,{3}{G},4,G,Douglas Shuler,,Enchantment — Aura,"Enchant creature\nEnchanted creature gets -X/-Y. If that creature is attacking, X is the number of snow lands defending player controls. Otherwise, X is the number of snow lands its controller controls. Y is equal to X or to enchanted creature's toughness minus 1, whichever is smaller.",ICE,,normal,2588,,,Rare,Aura,Enchantment
Snowfall,{2}{U},3,U,Phil Foglio,,Enchantment,"Cumulative upkeep {U} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhenever an Island is tapped for mana, its controller may add {U} to his or her mana pool (in addition to the mana the land produces). If that Island is snow, its controller may add {U}{U} to his or her mana pool instead. Spend this mana only to pay cumulative upkeep costs.",ICE,,normal,2537,,,Common,,Enchantment
Soldevi Golem,{4},4,,Anson Maddocks,,Artifact Creature — Golem,"Soldevi Golem doesn't untap during your untap step.\nAt the beginning of your upkeep, you may untap target tapped creature an opponent controls. If you do, untap Soldevi Golem.","ICE,ME4",Slow and steady wins the race.,normal,2424,5,3,Rare,Golem,"Artifact,Creature"
Soldevi Machinist,{1}{U},2,U,Jeff A. Menges,,Creature — Human Wizard Artificer,{T}: Add {C}{C} to your mana pool. Spend this mana only to activate abilities of artifacts.,"ICE,ME4","""Perhaps this time the power of the artificers shall be used wisely.""\n—Arcum Dagsson, Soldevi Machinist",normal,2538,1,1,Uncommon,"Human,Wizard,Artificer",Creature
Soldevi Simulacrum,{4},4,,Dan Frazier,,Artifact Creature — Soldier,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{1}: Soldevi Simulacrum gets +1/+0 until end of turn.","ICE,ME2",They look human—\nuntil they bleed.,normal,2425,2,4,Uncommon,Soldier,"Artifact,Creature"
Songs of the Damned,{B},1,B,Pete Venters,,Instant,Add {B} to your mana pool for each creature card in your graveyard.,"ICE,ME2","Not wind, but the breath of the dead.",normal,2484,,,Common,,Instant
Soul Barrier,{2}{U},3,U,Harold McNeill,,Enchantment,"Whenever an opponent casts a creature spell, Soul Barrier deals 2 damage to that player unless he or she pays {2}.","ICE,5ED","""There's more than one way to skin an Ouphe—or thwart a mage.""\n—Gustha Ebbasdotter,\nKjeldoran Royal Mage",normal,2539,,,Uncommon,,Enchantment
Soul Burn,{X}{2}{B},3,B,Rob Alexander,,Sorcery,"Spend only black and/or red mana on X.\nSoul Burn deals X damage to target creature or player. You gain life equal to the damage dealt, but not more than the amount of {B} spent on X, the player's life total before Soul Burn dealt damage, or the creature's toughness.","ICE,INV,DKM,CST",,normal,2485,,,Common,,Sorcery
Soul Kiss,{2}{B},3,B,Nicola Leonard,,Enchantment — Aura,"Enchant creature\n{B}, Pay 1 life: Enchanted creature gets +2/+2 until end of turn. Activate this ability no more than three times each turn.","ICE,ME2",,normal,2486,,,Common,Aura,Enchantment
Spectral Shield,{1}{W}{U},3,"W,U",Margaret Organ-Kean,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +0/+2 and can't be the target of spells.,"ICE,ME3","""What can be a stronger shield than concealment? Have you ever defeated an enemy you didn't know existed?""\n—Gerda Äagesdotter,\nArchmage of the Unseen",normal,2738,,,Uncommon,Aura,Enchantment
Spoils of Evil,{2}{B},3,B,Quinton Hoover,,Instant,"For each artifact or creature card in target opponent's graveyard, add {C} to your mana pool and you gain 1 life.",ICE,"""Virtue has its rewards, as does its opposite.""\n—Lim-Dûl, the Necromancer",normal,2487,,,Rare,,Instant
Spoils of War,{X}{B},1,B,Pete Venters,,Sorcery,X is the number of artifact and/or creature cards in an opponent's graveyard as you cast Spoils of War.\nDistribute X +1/+1 counters among any number of target creatures.,ICE,"""This is the fun part!""\n—Ib Halfheart, Goblin Tactician",normal,2488,,,Rare,,Sorcery
