name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Tormod's Crypt,{0},,,Lars Grant-West,278,Artifact,"{T}, Sacrifice Tormod's Crypt: Exile all cards from target player's graveyard.","DRK,CHR,pFNM,TSB,M13,M15,C14",Dominaria's most extravagant crypt nevertheless holds an empty grave.,normal,389723,,,Uncommon,,Artifact
Trading Post,{4},4,,Adam Paquette,279,Artifact,"{1}, {T}, Discard a card: You gain 4 life.\n{1}, {T}, Pay 1 life: Put a 0/1 white Goat creature token onto the battlefield.\n{1}, {T}, Sacrifice a creature: Return target artifact card from your graveyard to your hand.\n{1}, {T}, Sacrifice an artifact: Draw a card.","M13,M14,C14",,normal,389725,,,Rare,,Artifact
Ur-Golem's Eye,{4},4,,Heather Hudson,280,Artifact,{T}: Add {C}{C} to your mana pool.,"DST,9ED,C14","Ur-golems once dominated the plane. Even now, they maintain a deep connection to it.",normal,389734,,,Uncommon,,Artifact
Wayfarer's Bauble,{1},1,,Darrell Riche,281,Artifact,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.","5DN,DDI,C13,C14,MM2,C15","It is the forest beyond the horizon, the mountain waiting to be climbed, the new land across the endless sea.",normal,389741,,,Common,,Artifact
Worn Powerstone,{3},3,,Henry G. Higgenbotham,282,Artifact,Worn Powerstone enters the battlefield tapped.\n{T}: Add {C}{C} to your mana pool.,"USG,DDE,C14,C15,EMA","Even a fragment of a powerstone contains within it not just energy, but space—vast dimensions trapped in fragile crystal.",normal,389754,,,Uncommon,,Artifact
Wurmcoil Engine,{6},6,,Raymond Swanland,283,Artifact Creature — Wurm,"Deathtouch, lifelink\nWhen Wurmcoil Engine dies, put a 3/3 colorless Wurm artifact creature token with deathtouch and a 3/3 colorless Wurm artifact creature token with lifelink onto the battlefield.","pPRE,SOM,C14",,normal,389756,6,6,Mythic Rare,Wurm,"Artifact,Creature"
Barren Moor,,,B,Heather Hudson,284,Land,"Barren Moor enters the battlefield tapped.\n{T}: Add {B} to your mana pool.\nCycling {B} ({B}, Discard this card: Draw a card.)","ONS,DDC,ARC,CMD,DDJ,C13,VMA,C14,DD3_DVD,C15",,normal,389437,,,Common,,Land
Bojuka Bog,,,B,Howard Lyon,285,Land,"Bojuka Bog enters the battlefield tapped.\nWhen Bojuka Bog enters the battlefield, exile all cards from target player's graveyard.\n{T}: Add {B} to your mana pool.","WWK,CMD,C13,C14",,normal,389446,,,Common,,Land
Buried Ruin,,,,Franz Vohwinkel,286,Land,"{T}: Add {C} to your mana pool.\n{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand.","M12,C14",History has buried its treasures deep.,normal,389453,,,Uncommon,,Land
Coral Atoll,,,U,John Avon,287,Land,"Coral Atoll enters the battlefield tapped.\nWhen Coral Atoll enters the battlefield, sacrifice it unless you return an untapped Island you control to its owner's hand.\n{T}: Add {C}{U} to your mana pool.","VIS,C14",,normal,389471,,,Uncommon,,Land
Crypt of Agadeem,,,B,Jason Felix,288,Land,"Crypt of Agadeem enters the battlefield tapped.\n{T}: Add {B} to your mana pool.\n{2}, {T}: Add {B} to your mana pool for each black creature card in your graveyard.","ZEN,C14",,normal,389475,,,Rare,,Land
Crystal Vein,,,,Pat Lewis,289,Land,"{T}: Add {C} to your mana pool.\n{T}, Sacrifice Crystal Vein: Add {C}{C} to your mana pool.","MIR,6ED,PD3,C14",,normal,389476,,,Uncommon,,Land
Darksteel Citadel,,,,John Avon,290,Artifact Land,"Indestructible (Effects that say ""destroy"" don't destroy this land.)\n{T}: Add {C} to your mana pool.","DST,DDF,M15,C14,MM2",Structures built from darksteel yield to neither assault nor age.,normal,389479,,,Uncommon,,"Artifact,Land"
Dormant Volcano,,,R,John Avon,291,Land,"Dormant Volcano enters the battlefield tapped.\nWhen Dormant Volcano enters the battlefield, sacrifice it unless you return an untapped Mountain you control to its owner's hand.\n{T}: Add {C}{R} to your mana pool.","VIS,C14",,normal,389489,,,Uncommon,,Land
Drifting Meadow,,,W,Jonas De Ro,292,Land,"Drifting Meadow enters the battlefield tapped.\n{T}: Add {W} to your mana pool.\nCycling {2} ({2}, Discard this card: Draw a card.)","USG,ATH,BRB,C13,C14,C15",,normal,389494,,,Common,,Land
"Emeria, the Sky Ruin",,,W,Jaime Jones,293,Land,"Emeria, the Sky Ruin enters the battlefield tapped.\nAt the beginning of your upkeep, if you control seven or more Plains, you may return target creature card from your graveyard to the battlefield.\n{T}: Add {W} to your mana pool.","ZEN,C14",,normal,389503,,,Rare,,Land
Everglades,,,B,Bob Eggleton,294,Land,"Everglades enters the battlefield tapped.\nWhen Everglades enters the battlefield, sacrifice it unless you return an untapped Swamp you control to its owner's hand.\n{T}: Add {C}{B} to your mana pool.","VIS,C14",,normal,389507,,,Uncommon,,Land
Evolving Wilds,,,,Steven Belledin,295,Land,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.","pMEI,pFNM,ROE,CMD,DDH,DKA,M13,DDK,C13,M15,DDN,C14,DDO,DTK,MM2,ORI,DDP,BFZ,C15","Without the interfering hands of civilization, nature will always shape itself to its own needs.",normal,389509,,,Common,,Land
Forgotten Cave,,,R,Noah Bradley,296,Land,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R} to your mana pool.\nCycling {R} ({R}, Discard this card: Draw a card.)","ONS,EVG,CMD,DDJ,C13,VMA,C14,DD3_EVG,C15",,normal,389528,,,Common,,Land
Gargoyle Castle,,,,Paul Bonner,297,Land,"{T}: Add {C} to your mana pool.\n{5}, {T}, Sacrifice Gargoyle Castle: Put a 3/4 colorless Gargoyle artifact creature token with flying onto the battlefield.","M10,C14",Most knew of the tower's wizard and gargoyle. Few realized which was guardian and which was master.,normal,389532,,,Rare,,Land
Ghost Quarter,,,,Peter Mohrbacher,298,Land,"{T}: Add {C} to your mana pool.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search his or her library for a basic land card, put it onto the battlefield, then shuffle his or her library.","DIS,ISD,MD1,C14,C15","Deserted, but not uninhabited.",normal,389534,,,Uncommon,,Land
Great Furnace,,,R,Rob Alexander,299,Artifact Land,{T}: Add {R} to your mana pool.,"MRD,HOP,C14","Kuldotha, wellspring of molten metal, temple of the goblin horde.",normal,389542,,,Common,,"Artifact,Land"
Haunted Fengraf,,,,Adam Paquette,300,Land,"{T}: Add {C} to your mana pool.\n{3}, {T}, Sacrifice Haunted Fengraf: Return a creature card at random from your graveyard to your hand.","DKA,C14",A ghoulcaller's playground.,normal,389546,,,Common,,Land
Havenwood Battleground,,,G,Liz Danforth,301,Land,"Havenwood Battleground enters the battlefield tapped.\n{T}: Add {G} to your mana pool.\n{T}, Sacrifice Havenwood Battleground: Add {G}{G} to your mana pool.","FEM,5ED,6ED,BTD,ME2,C14",,normal,389547,,,Uncommon,,Land
Jungle Basin,,,G,John Avon,302,Land,"Jungle Basin enters the battlefield tapped.\nWhen Jungle Basin enters the battlefield, sacrifice it unless you return an untapped Forest you control to its owner's hand.\n{T}: Add {C}{G} to your mana pool.","VIS,C14",,normal,389570,,,Uncommon,,Land
Karoo,,,W,Zina Saunders,303,Land,"Karoo enters the battlefield tapped.\nWhen Karoo enters the battlefield, sacrifice it unless you return an untapped Plains you control to its owner's hand.\n{T}: Add {C}{W} to your mana pool.","VIS,C14",,normal,389572,,,Uncommon,,Land
Lonely Sandbar,,,U,Heather Hudson,304,Land,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U} to your mana pool.\nCycling {U} ({U}, Discard this card: Draw a card.)","ONS,CMD,DDJ,C13,VMA,C14",,normal,389580,,,Common,,Land
"Oran-Rief, the Vastwood",,,G,Mike Bierek,305,Land,"Oran-Rief, the Vastwood enters the battlefield tapped.\n{T}: Add {G} to your mana pool.\n{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn.","ZEN,C14,C15",,normal,389620,,,Rare,,Land
Phyrexia's Core,,,,Franz Vohwinkel,306,Land,"{T}: Add {C} to your mana pool.\n{1}, {T}, Sacrifice an artifact: You gain 1 life.","NPH,C14","""So even the heart of our world has succumbed.""\n—Koth of the Hammer",normal,389629,,,Uncommon,,Land
Polluted Mire,,,B,Stephen Daniele,307,Land,"Polluted Mire enters the battlefield tapped.\n{T}: Add {B} to your mana pool.\nCycling {2} ({2}, Discard this card: Draw a card.)","USG,ATH,BRB,BTD,DDD,PD3,C14,DD3_GVL,C15",,normal,389637,,,Common,,Land
Reliquary Tower,,,,Jesper Ejsing,308,Land,You have no maximum hand size.\n{T}: Add {C} to your mana pool.,"pFNM,CON,M13,C14,C15","Once guarded by the Knights of the Reliquary, the tower stands now protected only by its own remoteness, its dusty treasures open to plunder by anyone.",normal,389653,,,Uncommon,,Land
Remote Isle,,,U,Ciruelo,309,Land,"Remote Isle enters the battlefield tapped.\n{T}: Add {U} to your mana pool.\nCycling {2} ({2}, Discard this card: Draw a card.)","USG,BRB,BTD,C14",,normal,389654,,,Common,,Land
Secluded Steppe,,,W,Heather Hudson,310,Land,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W} to your mana pool.\nCycling {W} ({W}, Discard this card: Draw a card.)","ONS,DDC,ARC,CMD,C13,VMA,C14,DD3_DVD,DDO,C15",,normal,389665,,,Common,,Land
Slippery Karst,,,G,Stephen Daniele,311,Land,"Slippery Karst enters the battlefield tapped.\n{T}: Add {G} to your mana pool.\nCycling {2} ({2}, Discard this card: Draw a card.)","USG,ATH,BRB,BTD,DDD,C13,C14,DD3_GVL,C15",,normal,389679,,,Common,,Land
Smoldering Crater,,,R,Mark Tedin,312,Land,"Smoldering Crater enters the battlefield tapped.\n{T}: Add {R} to your mana pool.\nCycling {2} ({2}, Discard this card: Draw a card.)","USG,ATH,BTD,C13,C14,C15",,normal,389680,,,Common,,Land
Tectonic Edge,,,,Vincent Proce,313,Land,"{T}: Add {C} to your mana pool.\n{1}, {T}, Sacrifice Tectonic Edge: Destroy target nonbasic land. Activate this ability only if an opponent controls four or more lands.","pFNM,WWK,C14,EXP","""We move because the earth does.""\n—Bruse Tarl, Goma Fada nomad",normal,389711,,,Uncommon,,Land
Temple of the False God,,,,Brian Snõddy,314,Land,{T}: Add {C}{C} to your mana pool. Activate this ability only if you control five or more lands.,"SCG,CMD,C13,C14,DDO,C15",Those who bring nothing to the temple take nothing away.,normal,389713,,,Uncommon,,Land
Terramorphic Expanse,,,,Dan Scott,315,Land,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card and put it onto the battlefield tapped. Then shuffle your library.","TSP,10E,M10,HOP,H09,DDE,ARC,M11,CMD,DDH,PC2,MMA,C13,DDN,C14,C15",,normal,389716,,,Common,,Land
Tranquil Thicket,,,G,Heather Hudson,316,Land,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G} to your mana pool.\nCycling {G} ({G}, Discard this card: Draw a card.)","ONS,EVG,ARC,CMD,DDJ,C13,VMA,C14,DD3_EVG",,normal,389727,,,Common,,Land
Zoetic Cavern,,,,Lars Grant-West,317,Land,{T}: Add {C} to your mana pool.\nMorph {2} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),"pGTW,FUT,CMD,C14,C15","Nothing lives within it, yet there is life.",normal,389758,,,Uncommon,,Land
Plains,,,W,John Avon,318,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389633,,,Basic Land,Plains,Land
Plains,,,W,Véronique Meignaud,319,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389635,,,Basic Land,Plains,Land
Plains,,,W,Jung Park,320,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389636,,,Basic Land,Plains,Land
Plains,,,W,Vincent Proce,321,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389634,,,Basic Land,Plains,Land
Island,,,U,Rob Alexander,322,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,389561,,,Basic Land,Island,Land
Island,,,U,Jeremy Jarvis,323,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,389563,,,Basic Land,Island,Land
Island,,,U,Craig Mullins,324,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,389562,,,Basic Land,Island,Land
Island,,,U,Richard Wright,325,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,389564,,,Basic Land,Island,Land
Swamp,,,B,John Avon,326,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389703,,,Basic Land,Swamp,Land
Swamp,,,B,Véronique Meignaud,327,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389704,,,Basic Land,Swamp,Land
Swamp,,,B,Jung Park,328,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389701,,,Basic Land,Swamp,Land
Swamp,,,B,Vincent Proce,329,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,389702,,,Basic Land,Swamp,Land
Mountain,,,R,Cliff Childs,330,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389602,,,Basic Land,Mountain,Land
Mountain,,,R,Jonas De Ro,331,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389601,,,Basic Land,Mountain,Land
Mountain,,,R,Karl Kopinski,332,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389603,,,Basic Land,Mountain,Land
Mountain,,,R,Andreas Rocha,333,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389604,,,Basic Land,Mountain,Land
Forest,,,G,Rob Alexander,334,Basic Land — Forest,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,AVR,PC2,M13,DDJ,RTR,M14,DDL,THS,C13,DDM,M15,KTK,C14,DD3_EVG,DD3_GVL,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389525,,,Basic Land,Forest,Land
Forest,,,G,Vance Kovacs,335,Basic Land — Forest,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,AVR,PC2,M13,DDJ,RTR,M14,DDL,THS,C13,DDM,M15,KTK,C14,DD3_EVG,DD3_GVL,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389527,,,Basic Land,Forest,Land
Forest,,,G,Craig Mullins,336,Basic Land — Forest,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,AVR,PC2,M13,DDJ,RTR,M14,DDL,THS,C13,DDM,M15,KTK,C14,DD3_EVG,DD3_GVL,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,389526,,,Basic Land,Forest,Land
