name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Triangle of War,{1},1,,Ian Miller,288,Artifact,"{2}, Sacrifice Triangle of War: Target creature you control fights target creature an opponent controls. (Each deals damage equal to its power to the other.)","VIS,VMA","The Zhalfirin war triangle represents a trinity of might, faith, and guile.",normal,383136,,,Uncommon,,Artifact
Ancient Tomb,,,,Colin MacNeil,289,Land,{T}: Add {C}{C} to your mana pool. Ancient Tomb deals 2 damage to you.,"TMP,V12,VMA,EXP",There is no glory to be gained in the kingdom of the dead.\n—Vec tomb inscription,normal,382842,,,Rare,,Land
Bad River,,,,Terese Nielsen,290,Land,"Bad River enters the battlefield tapped.\n{T}, Sacrifice Bad River: Search your library for an Island or Swamp card and put it onto the battlefield. Then shuffle your library.","MIR,VMA",,normal,382851,,,Uncommon,,Land
Badlands,,,"B,R",Daarken,291,Land — Swamp Mountain,({T}: Add {B} or {R} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,382852,,,Rare,"Swamp,Mountain",Land
Barren Moor,,,B,Heather Hudson,292,Land,"Barren Moor enters the battlefield tapped.\n{T}: Add {B} to your mana pool.\nCycling {B} ({B}, Discard this card: Draw a card.)","ONS,DDC,ARC,CMD,DDJ,C13,VMA,C14,DD3_DVD,C15",,normal,382856,,,Common,,Land
Bayou,,,"B,G",Karl Kopinski,293,Land — Swamp Forest,({T}: Add {B} or {G} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,382860,,,Rare,"Swamp,Forest",Land
Bazaar of Baghdad,,,,Christopher Moeller,294,Land,"{T}: Draw two cards, then discard three cards.","ARN,ME3,VMA",,normal,382861,,,Mythic Rare,,Land
Caldera Lake,,,"U,R",Allen Williams,295,Land,Caldera Lake enters the battlefield tapped.\n{T}: Add {C} to your mana pool.\n{T}: Add {U} or {R} to your mana pool. Caldera Lake deals 1 damage to you.,"TMP,VMA,TPR",,normal,382878,,,Uncommon,,Land
Flood Plain,,,,Pat Lewis,296,Land,"Flood Plain enters the battlefield tapped.\n{T}, Sacrifice Flood Plain: Search your library for a Plains or Island card and put it onto the battlefield. Then shuffle your library.","MIR,DDI,VMA",,normal,382939,,,Uncommon,,Land
Forgotten Cave,,,R,Noah Bradley,297,Land,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R} to your mana pool.\nCycling {R} ({R}, Discard this card: Draw a card.)","ONS,EVG,CMD,DDJ,C13,VMA,C14,DD3_EVG,C15",,normal,382944,,,Common,,Land
Grand Coliseum,,,,Carl Critchlow,298,Land,Grand Coliseum enters the battlefield tapped.\n{T}: Add {C} to your mana pool.\n{T}: Add one mana of any color to your mana pool. Grand Coliseum deals 1 damage to you.,"ONS,VMA",,normal,382967,,,Rare,,Land
Grasslands,,,,John Avon,299,Land,"Grasslands enters the battlefield tapped.\n{T}, Sacrifice Grasslands: Search your library for a Forest or Plains card and put it onto the battlefield. Then shuffle your library.","MIR,DDG,VMA",,normal,382968,,,Uncommon,,Land
Keldon Necropolis,,,R,Franz Vohwinkel,300,Legendary Land,"{T}: Add {C} to your mana pool.\n{4}{R}, {T}, Sacrifice a creature: Keldon Necropolis deals 2 damage to target creature or player.","INV,VMA",,normal,382986,,,Rare,,Land
Kjeldoran Outpost,,,W,Noah Bradley,301,Land,"If Kjeldoran Outpost would enter the battlefield, sacrifice a Plains instead. If you do, put Kjeldoran Outpost onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {W} to your mana pool.\n{1}{W}, {T}: Put a 1/1 white Soldier creature token onto the battlefield.","ALL,ME2,VMA",,normal,382990,,,Rare,,Land
Lake of the Dead,,,B,Eytan Zana,302,Land,"If Lake of the Dead would enter the battlefield, sacrifice a Swamp instead. If you do, put Lake of the Dead onto the battlefield. If you don't, put it into its owner's graveyard.\n{T}: Add {B} to your mana pool.\n{T}, Sacrifice a Swamp: Add {B}{B}{B}{B} to your mana pool.","ALL,MED,VMA",,normal,382995,,,Rare,,Land
Library of Alexandria,,,,Drew Baker,303,Land,{T}: Add {C} to your mana pool.\n{T}: Draw a card. Activate this ability only if you have exactly seven cards in hand.,"ARN,ME4,VMA",,normal,382997,,,Mythic Rare,,Land
Lonely Sandbar,,,U,Heather Hudson,304,Land,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U} to your mana pool.\nCycling {U} ({U}, Discard this card: Draw a card.)","ONS,CMD,DDJ,C13,VMA,C14",,normal,383002,,,Common,,Land
Mishra's Workshop,,,,Sam Burley,305,Land,{T}: Add {C}{C}{C} to your mana pool. Spend this mana only to cast artifact spells.,"ATQ,ME4,VMA","Though he eventually came to despise Tocasia, Mishra listened well to her lessons on clarity of purpose. Unlike his brother, he focused his mind on a single goal.",normal,383015,,,Mythic Rare,,Land
Mountain Valley,,,,Kari Johnson,306,Land,"Mountain Valley enters the battlefield tapped.\n{T}, Sacrifice Mountain Valley: Search your library for a Mountain or Forest card and put it onto the battlefield. Then shuffle your library.","MIR,VMA",,normal,383018,,,Uncommon,,Land
Pine Barrens,,,"B,G",Rebecca Guay,307,Land,Pine Barrens enters the battlefield tapped.\n{T}: Add {C} to your mana pool.\n{T}: Add {B} or {G} to your mana pool. Pine Barrens deals 1 damage to you.,"TMP,VMA,TPR",,normal,383048,,,Uncommon,,Land
Plateau,,,"W,R",Noah Bradley,308,Land — Mountain Plains,({T}: Add {R} or {W} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,383049,,,Rare,"Mountain,Plains",Land
Rocky Tar Pit,,,,Jeff Miracola,309,Land,"Rocky Tar Pit enters the battlefield tapped.\n{T}, Sacrifice Rocky Tar Pit: Search your library for a Swamp or Mountain card and put it onto the battlefield. Then shuffle your library.","MIR,VMA,DDP",,normal,383073,,,Uncommon,,Land
Salt Flats,,,"W,B",Scott Kirschner,310,Land,Salt Flats enters the battlefield tapped.\n{T}: Add {C} to your mana pool.\n{T}: Add {W} or {B} to your mana pool. Salt Flats deals 1 damage to you.,"TMP,VMA,TPR",,normal,383076,,,Uncommon,,Land
Savannah,,,"W,G",Charles Urbach,311,Land — Forest Plains,({T}: Add {G} or {W} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,383079,,,Rare,"Forest,Plains",Land
Scabland,,,"R,W",Andrew Robinson,312,Land,Scabland enters the battlefield tapped.\n{T}: Add {C} to your mana pool.\n{T}: Add {R} or {W} to your mana pool. Scabland deals 1 damage to you.,"TMP,VMA,TPR",,normal,383080,,,Uncommon,,Land
Scrubland,,,"W,B",Eytan Zana,313,Land — Plains Swamp,({T}: Add {W} or {B} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,383083,,,Rare,"Plains,Swamp",Land
Secluded Steppe,,,W,Heather Hudson,314,Land,"Secluded Steppe enters the battlefield tapped.\n{T}: Add {W} to your mana pool.\nCycling {W} ({W}, Discard this card: Draw a card.)","ONS,DDC,ARC,CMD,C13,VMA,C14,DD3_DVD,DDO,C15",,normal,383086,,,Common,,Land
Skyshroud Forest,,,"G,U",Roger Raupp,315,Land,Skyshroud Forest enters the battlefield tapped.\n{T}: Add {C} to your mana pool.\n{T}: Add {G} or {U} to your mana pool. Skyshroud Forest deals 1 damage to you.,"TMP,VMA,TPR",,normal,383098,,,Uncommon,,Land
Strip Mine,,,,John Avon,316,Land,"{T}: Add {C} to your mana pool.\n{T}, Sacrifice Strip Mine: Destroy target land.","ATQ,4ED,ATH,V09,ME4,VMA,EXP","Unlike previous conflicts, the war between Urza and Mishra made Dominaria itself a casualty of war.",normal,383113,,,Rare,,Land
Taiga,,,"R,G",Sam Burley,317,Land — Mountain Forest,({T}: Add {R} or {G} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,383122,,,Rare,"Mountain,Forest",Land
Thawing Glaciers,,,,Jim Nelson,318,Land,"Thawing Glaciers enters the battlefield tapped.\n{1}, {T}: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library. Return Thawing Glaciers to its owner's hand at the beginning of the next cleanup step.","ALL,pJGP,MED,VMA",,normal,383128,,,Rare,,Land
Tolarian Academy,,,U,Stephen Daniele,319,Legendary Land,{T}: Add {U} to your mana pool for each artifact you control.,"USG,VMA",The academy worked with time—until time ran out.,normal,383133,,,Mythic Rare,,Land
Tranquil Thicket,,,G,Heather Hudson,320,Land,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G} to your mana pool.\nCycling {G} ({G}, Discard this card: Draw a card.)","ONS,EVG,ARC,CMD,DDJ,C13,VMA,C14,DD3_EVG",,normal,383135,,,Common,,Land
Tropical Island,,,"U,G",Franz Vohwinkel,321,Land — Forest Island,({T}: Add {G} or {U} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,383138,,,Rare,"Forest,Island",Land
Tundra,,,"W,U",Lars Grant-West,322,Land — Plains Island,({T}: Add {W} or {U} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,383139,,,Rare,"Plains,Island",Land
Underground Sea,,,"U,B",Cliff Childs,323,Land — Island Swamp,({T}: Add {U} or {B} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,383142,,,Rare,"Island,Swamp",Land
Volcanic Island,,,"U,R",Noah Bradley,324,Land — Island Mountain,({T}: Add {U} or {R} to your mana pool.),"LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,383147,,,Rare,"Island,Mountain",Land
Yavimaya Hollow,,,G,Douglas Shuler,325,Legendary Land,"{T}: Add {C} to your mana pool.\n{G}, {T}: Regenerate target creature.","UDS,VMA","For all its traps and defenses, Yavimaya has its havens, too.",normal,383156,,,Rare,,Land
